Date,Open,High,Low,Close,Volume
2015-05-25,143.99,145.68,141.12,145.23,2641000
2015-05-26,149.0,149.7,145.11,145.24,3856800
2015-05-27,149.09,150.64,146.0,150.58,4011600
2015-05-28,151.26,151.26,147.27,148.49,3075400
2015-05-29,148.61,150.0,146.838,148.61,2435200
2015-05-30,149.89,149.96,143.78,143.88,2789600
2015-05-31,144.01,144.65,136.0,136.32,5656000
2015-06-01,135.67,137.84,134.05,135.72,3613200
2015-06-02,136.48,138.58,135.2501,137.53,2233400
2015-06-03,138.0,138.81,136.4,136.5,2305700
2015-06-04,136.78,137.0,132.01,134.21,2732800
2015-06-05,135.39,140.0,135.18,139.03,2956000
2015-06-06,138.26,138.8,135.25,135.53,2577100
2015-06-07,135.21,135.89,133.122,135.44,2177100
2015-06-08,135.24,135.35,132.51,134.01,1590400
2015-06-09,134.77,134.77,132.31,133.32,1039700
2015-06-10,133.45,134.37,132.33,132.95,1343700
2015-06-11,132.53,133.4,131.64,132.24,1193800
2015-06-12,131.68,132.17,129.66,132.0,2009700
2015-06-13,133.13,138.14,133.13,136.6,2821100
2015-06-14,138.45,138.69,133.4,135.69,2250900
2015-06-15,136.3551,142.25,135.5,142.2,3609800
2015-06-16,144.16,144.69,141.42,143.34,2942600
2015-06-17,143.34,143.34,138.5,142.22,2120100
2015-06-18,141.01,143.2,140.0,142.64,1637100
2015-06-19,143.87,143.87,140.07,141.12,1508700
2015-06-20,142.93,143.39,140.235,141.64,1538600
2015-06-21,141.99,145.28,140.7,143.85,2366400
2015-06-22,143.0,146.62,142.77,146.47,1906700
2015-06-23,145.13,145.62,142.72,144.33,2072400
2015-06-24,144.66,144.837,138.82,140.84,2299800
2015-06-25,133.21,135.713,129.0,131.79,5170500
2015-06-26,132.84,135.37,132.0,132.24,2365500
2015-06-27,128.24,130.58,126.5,127.83,4000100
2015-06-28,125.65,127.42,122.03,123.97,4445600
2015-06-29,127.4,129.08,126.45,128.29,2616800
2015-06-30,129.74,131.0,127.43,128.24,2013200
2015-07-01,130.24,134.0,129.39,131.61,4118100
2015-07-02,131.84,132.44,128.41,129.14,2447600
2015-07-03,130.02,133.05,128.0,131.64,2178000
2015-07-04,131.56,136.96,131.52,135.08,2520900
2015-07-05,135.03,136.48,132.9,134.17,1983500
2015-07-06,135.29,138.71,134.36,137.95,2274000
2015-07-07,138.08,138.7,136.181,136.9,2263200
2015-07-08,137.0,137.87,134.73,136.3,2107700
2015-07-09,135.53,136.3,133.26,134.45,1523500
2015-07-10,133.16,138.36,132.3,137.96,2154900
2015-07-11,137.49,142.06,136.1,141.51,2144000
2015-07-12,140.84,144.25,140.84,142.22,1796800
2015-07-13,145.09,146.4997,141.51,142.49,2492400
2015-07-14,142.75,143.6,141.54,142.75,1507900
2015-07-15,142.06,142.5,140.21,140.94,2181700
2015-07-16,141.5,143.449,140.63,143.08,1986300
2015-07-17,140.82,141.7,135.26,136.75,2522200
2015-07-18,136.65,138.69,130.34,133.37,3261900
2015-07-19,134.66,136.17,132.1,134.32,4365000
2015-07-20,145.5,148.0,137.29,138.83,7944900
2015-07-21,136.85,137.42,128.36,132.27,6891600
2015-07-22,132.66,132.88,127.24,128.05,4569100
2015-07-23,128.5,132.23,127.0,128.01,3883200
2015-07-24,129.94,131.68,128.1,130.07,3353500
2015-07-25,131.64,131.95,128.34,129.97,3973500
2015-07-26,128.98,130.96,125.22,128.02,3669100
2015-07-27,127.44,129.17,126.2,127.32,2324300
2015-07-28,126.58,128.08,125.16,127.71,2192900
2015-07-29,125.71,127.94,123.75,127.2,3165000
2015-07-30,125.0,129.29,124.99,127.87,2063800
2015-07-31,125.62,128.29,124.179,124.94,3018100
2015-08-01,120.56,126.77,120.24,125.55,2888100
2015-08-02,125.39,128.25,123.15,124.16,4145000
2015-08-03,125.89,126.24,122.09,122.33,3051500
2015-08-04,124.15,124.23,117.66,120.01,4669100
2015-08-05,120.78,126.15,118.9001,124.42,3476000
2015-08-06,123.86,124.21,120.76,121.49,3097300
2015-08-07,120.91,122.82,119.01,122.12,2577700
2015-08-08,125.7,129.4,124.6,129.25,4302700
2015-08-09,129.35,130.24,127.23,127.45,2811000
2015-08-10,127.93,128.95,125.65,127.99,1610000
2015-08-11,127.09,129.44,126.11,127.4,2075100
2015-08-12,127.91,134.78,127.5,134.49,4127900
2015-08-13,132.47,133.96,131.69,133.58,2738700
2015-08-14,134.96,136.69,133.28,134.12,2889600
2015-08-15,134.6,134.844,132.12,134.11,1498900
2015-08-16,133.13,134.38,131.45,133.61,2274100
2015-08-17,134.2,134.95,129.39,131.43,2547300
2015-08-18,133.37,134.68,132.0,133.96,2606200
2015-08-19,134.52,135.76,133.5,134.65,2301300
2015-08-20,134.58,137.08,134.0,134.62,2357000
2015-08-21,132.8,133.43,130.81,132.82,2451100
2015-08-22,134.21,135.19,132.82,134.38,2056600
2015-08-23,133.12,134.4,132.0,133.02,1766100
2015-08-24,133.31,134.28,131.53,133.73,1957500
2015-08-25,132.48,133.0,130.55,132.19,2085000
2015-08-26,131.72,132.56,128.2,130.53,2641400
2015-08-27,134.8,142.46,134.1,142.08,5555600
2015-08-28,140.91,141.99,138.97,139.87,2381900
2015-08-29,139.88,139.88,137.7,138.81,1777400
2015-08-30,139.09,140.53,136.24,137.61,1900000
2015-08-31,137.31,139.25,133.78,139.02,1885100
2015-09-01,138.1,139.0,135.11,137.85,1732800
2015-09-02,137.49,139.5,136.27,138.6,1354600
2015-09-03,139.62,139.7,135.54,136.19,1859000
2015-09-04,136.0092,136.31,131.78,133.66,1897700
2015-09-05,133.24,133.52,129.15,131.67,2153700
2015-09-06,129.97,132.8,129.86,130.97,1750700
2015-09-07,133.61,134.73,130.69,132.32,1702800
2015-09-08,132.59,133.39,130.69,132.71,1003900
2015-09-09,133.56,135.6,132.77,135.37,1386100
2015-09-10,135.56,136.99,133.02,134.38,1198500
2015-09-11,134.5,136.0,131.73,135.49,1328800
2015-09-12,135.76,137.5897,134.72,134.91,1387400
2015-09-13,132.9,133.88,128.02,128.96,2802500
2015-09-14,128.66,130.82,127.25,130.08,2987600
2015-09-15,130.19,134.88,130.1,134.25,2618000
2015-09-16,135.88,137.43,133.55,135.81,4273500
2015-09-17,145.24,149.72,142.5,146.61,10548600
2015-09-18,144.21,146.78,143.23,145.3,3948000
2015-09-19,147.79,152.35,147.53,150.6,5680200
2015-09-20,148.54,151.87,148.3,150.93,2877600
2015-09-21,148.99,153.99,148.99,153.56,2893700
2015-09-22,152.99,153.25,151.01,151.3,2493700
2015-09-23,152.03,152.26,149.11,152.26,2204000
2015-09-24,150.79,152.04,145.2,145.78,3185900
2015-09-25,145.6,149.0999,145.09,148.24,1883900
2015-09-26,144.48,146.97,143.86,144.99,1762800
2015-09-27,144.48,145.38,141.96,142.83,1811700
2015-09-28,143.3,143.78,140.91,142.04,1915100
2015-09-29,141.73,142.47,138.5,140.28,1974400
2015-09-30,141.77,142.75,140.01,141.82,1936500
2015-10-01,141.96,143.476,139.4,140.3,1738200
2015-10-02,140.59,140.91,136.78,137.1,2396100
2015-10-03,139.54,142.32,138.13,140.62,2282300
2015-10-04,138.99,141.38,137.45,139.46,3178800
2015-10-05,139.35,140.44,134.7,137.28,2800200
2015-10-06,139.44,140.38,138.24,139.53,3328000
2015-10-07,139.38,140.34,138.5265,139.45,1319100
2015-10-08,140.11,144.3,139.65,143.92,2236300
2015-10-09,143.19,144.77,141.1,142.15,1925000
2015-10-10,140.01,144.84,140.01,144.48,2119300
2015-10-11,144.17,145.6,141.47,143.04,2787600
2015-10-12,142.27,145.69,141.06,145.09,1459200
2015-10-13,145.37,148.0,144.82,147.37,1433200
2015-10-14,147.71,147.71,145.13,146.25,1233500
2015-10-15,147.15,149.61,146.9,148.98,1761300
2015-10-16,149.31,150.52,147.32,149.39,1595700
2015-10-17,149.61,154.26,148.46,153.95,2042300
2015-10-18,153.73,156.45,151.97,156.29,2552600
2015-10-19,157.49,160.02,157.09,158.13,2488500
2015-10-20,154.45,156.95,154.0,156.67,1779100
2015-10-21,154.61,156.35,151.69,152.43,2015400
2015-10-22,153.1,153.48,150.5,150.9,1340900
2015-10-23,152.44,154.58,152.37,152.88,1324600
2015-10-24,152.82,154.74,150.02,150.48,1663300
2015-10-25,152.3,154.52,151.1,154.4,1541100
2015-10-26,153.7599,154.0,150.92,152.63,1114300
2015-10-27,153.67,160.12,153.543,159.32,2090800
2015-10-28,160.07,160.07,153.38,154.84,1908400
2015-10-29,153.8899,154.44,146.26,147.09,3408000
2015-10-30,147.93,151.92,147.236,150.41,2024000
2015-10-31,148.71,151.64,148.51,149.63,1245400
2015-11-01,150.0,152.61,148.06,151.75,1777900
2015-11-02,151.17,151.19,145.03,145.39,2336900
2015-11-03,146.3,147.59,144.25,146.1,2010700
2015-11-04,144.67,145.98,141.6,144.71,1753400
2015-11-05,148.57,148.94,142.5,145.66,1911100
2015-11-06,144.57,148.57,143.191,143.26,1805700
2015-11-07,145.11,146.34,137.17,143.98,2598500
2015-11-08,142.51,142.99,135.2,135.43,2710600
2015-11-09,139.28,140.39,129.98,135.69,3246200
2015-11-10,132.29,133.92,123.79,124.93,3330900
2015-11-11,127.05,132.61,123.228,132.51,3442300
2015-11-12,129.6,132.27,127.11,128.23,3190400
2015-11-13,129.63,136.72,128.19,134.55,2664500
2015-11-14,135.9,136.48,132.97,134.08,2081300
2015-11-15,136.42,137.93,134.1,137.37,1833000
2015-11-16,137.98,138.35,130.0,133.17,3275200
2015-11-17,132.93,133.75,123.88,126.31,4621000
2015-11-18,122.86,123.15,112.62,114.06,7672000
2015-11-19,117.72,123.85,110.74,111.0,9623800
2015-11-20,114.26,116.21,109.22,110.86,5012000
2015-11-21,112.45,118.69,111.13,118.66,3615900
2015-11-22,117.52,118.5,114.51,116.42,3801700
2015-11-23,115.64,117.36,111.62,112.47,3192800
2015-11-24,111.48,118.02,111.06,117.5,3344100
2015-11-25,118.82,127.19,118.25,126.58,4043700
2015-11-26,125.26,125.299,120.35,123.46,3651900
2015-11-27,125.78,130.0,125.57,128.75,4844100
2015-11-28,128.72,130.03,126.45,127.0,3057000
2015-11-29,124.01,125.51,121.6,123.61,2888800
2015-11-30,119.55,122.0,116.72,120.93,3605400
2015-12-01,124.35,126.16,122.5,125.46,2134900
2015-12-02,124.48,127.34,123.89,124.89,2190800
2015-12-03,123.35,125.33,122.11,123.23,3136200
2015-12-04,120.395,123.99,119.73,123.74,2334200
2015-12-05,123.77,127.0,122.37,126.58,2148400
2015-12-06,126.94,132.19,124.77,130.36,2691500
2015-12-07,130.36,133.779,129.18,132.22,3074800
2015-12-08,132.46,136.63,132.4,136.56,5594100
2015-12-09,133.68,136.9899,132.09,136.08,2521500
2015-12-10,135.43,135.91,127.98,128.41,3641000
2015-12-11,129.6,132.25,125.53,126.67,3458200
2015-12-12,120.52,120.52,114.78,117.34,4813800
2015-12-13,117.47,120.83,117.16,120.3,2534000
2015-12-14,120.53,121.5399,114.5,121.18,3359400
2015-12-15,124.62,127.26,124.01,124.75,2825600
2015-12-16,124.72,125.84,120.38,120.81,2295100
2015-12-17,123.88,124.5,116.03,119.55,2437100
2015-12-18,115.97,118.33,113.06,114.28,3072600
2015-12-19,112.98,115.5,111.5,111.91,2672600
2015-12-20,109.82,117.96,109.28,117.6,3296800
2015-12-21,114.94,118.0,113.0,117.25,3245200
2015-12-22,117.67,122.69,115.8,122.0,3255100
2015-12-23,122.51,123.39,119.97,120.96,2156800
2015-12-24,122.91,126.29,122.76,125.73,2004700
2015-12-25,123.79,130.0,123.51,127.59,2380200
2015-12-26,128.32,131.23,127.1,127.26,2166200
2015-12-27,126.52,129.96,126.05,129.55,1586000
2015-12-28,131.8,132.4816,129.13,131.8,1966000
2015-12-29,129.75,131.62,126.29,126.72,1975400
2015-12-30,126.14,130.84,123.0,129.54,2283800
2015-12-31,128.57,131.62,126.71,127.37,1939000
2016-01-01,126.81,129.46,124.56,127.68,1518700
2016-01-02,129.09,129.82,126.71,129.29,1708100
2016-01-03,126.91,132.945,126.91,132.53,2013800
2016-01-04,130.58,131.85,128.603,129.56,2075800
2016-01-05,129.84,130.12,120.24,123.56,5458600
2016-01-06,127.98,134.94,127.05,129.96,5476200
2016-01-07,131.79,139.75,131.06,139.14,3827100
2016-01-08,134.94,136.92,133.17,133.17,1964200
2016-01-09,129.4,131.78,126.74,130.35,3248100
2016-01-10,132.56,132.6,127.74,129.84,2747700
2016-01-11,131.76,133.41,128.45,133.05,2014400
2016-01-12,132.04,132.93,130.01,131.33,1245400
2016-01-13,130.78,134.69,130.1,133.34,1800300
2016-01-14,134.89,135.27,132.15,134.13,1592400
2016-01-15,130.95,133.36,128.27,128.75,2043300
2016-01-16,130.64,130.93,125.05,127.81,1904600
2016-01-17,130.01,131.5,128.8,129.87,1777100
2016-01-18,133.74,136.21,132.05,133.52,3176700
2016-01-19,135.05,137.366,133.0,136.6,2660700
2016-01-20,135.44,136.36,130.81,131.76,2662000
2016-01-21,133.64,133.64,124.27,126.09,6638400
2016-01-22,119.45,120.0,111.08,113.43,12174500
2016-01-23,111.95,114.43,105.06,111.98,7108200
2016-01-24,111.17,112.61,106.99,108.25,4017200
2016-01-25,106.87,107.72,104.0,105.79,4006900
2016-01-26,103.48,106.89,103.38,104.93,1858800
2016-01-27,109.13,113.42,109.13,111.18,4390600
2016-01-28,111.29,112.85,110.11,110.59,3062800
2016-01-29,114.98,118.48,113.97,118.42,4275600
2016-01-30,116.05,119.36,115.5237,118.38,3166700
2016-01-31,118.98,120.65,118.0525,119.64,2460700
2016-02-01,122.935,128.45,122.25,125.01,5194600
2016-02-02,124.85,126.0,122.91,123.32,3202500
2016-02-03,122.6,123.26,120.69,122.59,1907600
2016-02-04,121.49,124.0,120.33,120.63,1995900
2016-02-05,120.93,124.22,120.0,123.88,2000000
2016-02-06,118.77,120.0,114.24,116.07,3756700
2016-02-07,117.73,118.6175,112.57,113.33,2833800
2016-02-08,112.16,112.16,107.3,108.37,3885200
2016-02-09,110.19,110.48,104.92,106.71,3324400
2016-02-10,107.79,109.3076,106.6101,107.06,3067500
2016-02-11,107.07,107.68,102.96,103.47,2292100
2016-02-12,106.04,106.04,102.36,104.32,3634900
2016-02-13,99.65,99.99,94.09,99.03,9864600
2016-02-14,99.48,100.94,96.05,100.34,4522200
2016-02-15,100.19,101.05,97.38,98.02,2498200
2016-02-16,97.96,101.79,97.96,100.29,3991100
2016-02-17,100.0,100.95,98.74,100.13,2024500
2016-02-18,100.11,102.44,99.52,102.19,2240700
2016-02-19,102.06,103.1,101.3,101.46,2036100
2016-02-20,104.18,106.045,100.9,101.2,3245900
2016-02-21,98.99,99.5,96.28,97.48,4947100
2016-02-22,96.94,99.95,95.16,98.77,3747200
2016-02-23,98.98,101.25,96.85,101.06,4366100
2016-02-24,100.82,101.84,99.53,100.75,3440400
2016-02-25,102.78,104.81,101.66,104.79,4422100
2016-02-26,105.48,107.7,105.01,105.82,3551000
2016-02-27,105.59,106.39,104.5,105.68,1698000
2016-02-28,104.6,104.86,102.67,103.9,2135900
2016-02-29,104.2301,105.99,102.88,103.44,1891900
2016-03-01,103.39,108.26,102.27,107.7,2858600
2016-03-02,111.35,115.88,111.35,114.51,5106500
2016-03-03,113.47,115.29,112.6,114.19,2340700
2016-03-04,114.22,117.1,113.09,114.75,2275000
2016-03-05,114.87,117.83,114.61,117.53,1966000
2016-03-06,118.64,118.64,115.831,118.14,1709000
2016-03-07,119.4,119.97,115.54,116.22,1694500
2016-03-08,115.25,118.08,114.81,116.6,1349400
2016-03-09,115.72,117.35,114.52,115.57,2554200
2016-03-10,117.08,117.36,114.65,116.8,1330200
2016-03-11,117.35,119.99,115.62,119.32,1879200
2016-03-12,118.95,120.45,117.05,118.28,2015700
2016-03-13,119.34,124.79,119.34,124.1,2898900
2016-03-14,123.21,124.65,122.4,123.23,1512500
2016-03-15,122.84,123.9,121.82,122.8,1353900
2016-03-16,123.32,123.94,120.87,123.8,1477000
2016-03-17,123.42,127.7,123.13,125.61,2304700
2016-03-18,128.11,130.1,126.92,128.44,4118400
2016-03-19,129.8,133.33,129.4,132.23,4446400
2016-03-20,132.15,134.73,129.9,131.6,2522900
2016-03-21,132.31,133.53,129.931,130.62,2366500
2016-03-22,131.08,132.0,128.88,131.75,2527800
2016-03-23,132.45,133.0,129.14,129.17,2470100
2016-03-24,130.55,130.95,126.77,127.61,2539400
2016-03-25,129.02,129.8,127.735,128.07,1970300
2016-03-26,128.0,132.0,127.05,131.77,5232700
2016-03-27,145.54,146.26,139.75,143.64,14587100
2016-03-28,140.73,144.29,140.01,143.35,3852000
2016-03-29,141.0,143.5,141.0,143.46,2861300
2016-03-30,142.95,145.0,142.17,143.16,2516800
2016-03-31,143.98,145.59,142.02,144.98,2478400
2016-04-01,143.99,146.0,143.51,143.79,2280800
2016-04-02,143.4099,143.42,140.21,142.08,1964600
2016-04-03,139.8,141.38,138.34,140.69,2311000
2016-04-04,141.34,144.0,141.12,143.46,1744700
2016-04-05,144.01,147.5,143.92,146.08,2386300
2016-04-06,146.08,148.0,145.63,147.43,1897600
2016-04-07,147.13,148.0,145.51,147.17,1551300
2016-04-08,147.99,152.87,147.81,152.26,2926900
2016-04-09,151.87,152.36,149.61,151.61,1616900
2016-04-10,151.97,154.44,151.0,152.43,2162900
2016-04-11,153.6,153.86,150.22,151.39,1980300
2016-04-12,151.48,151.53,148.68,149.94,1715700
2016-04-13,149.25,151.3,147.29,150.99,1597200
2016-04-14,152.43,156.05,151.62,154.37,2484200
2016-04-15,152.83,153.9,151.8,152.84,1275700
2016-04-16,152.89,154.64,152.3,153.9,1163500
2016-04-17,154.8,157.56,154.15,157.34,1692100
2016-04-18,156.68,157.18,153.39,153.5,1936500
2016-04-19,153.95,155.7099,151.67,154.06,1555700
2016-04-20,153.01,157.43,152.17,156.41,1798300
2016-04-21,156.73,156.98,152.9,154.51,1605200
2016-04-22,152.89,158.45,152.56,157.18,2057700
2016-04-23,156.6,159.01,156.4301,158.32,1383700
2016-04-24,157.02,157.02,152.96,155.68,1560900
2016-04-25,156.01,157.62,154.43,157.04,1237100
2016-04-26,153.53,157.9,153.005,157.52,1827000
2016-04-27,157.74,159.0,152.965,153.73,2697200
2016-04-28,152.34,158.57,152.34,158.08,2836200
2016-04-29,157.79,158.69,156.39,158.3,1512000
2016-04-30,157.99,161.89,157.18,159.37,2493800
2016-05-01,160.77,161.5,154.25,154.93,2470100
2016-05-02,155.45,156.81,153.91,156.17,1507200
2016-05-03,155.19,159.58,154.78,158.64,1389000
2016-05-04,159.13,164.75,157.8,159.57,3101300
2016-05-05,160.07,161.1,156.83,156.9,1751600
2016-05-06,154.2,155.84,150.66,155.0,2384900
2016-05-07,154.57,154.77,147.5,149.98,2345900
2016-05-08,150.5,152.0,147.77,150.7,2977100
2016-05-09,151.0,156.35,151.0,156.2,1769400
2016-05-10,156.47,158.88,154.63,156.66,1920500
2016-05-11,156.09,157.13,154.79,155.73,991300
2016-05-12,156.15,159.38,154.972,156.88,1387200
2016-05-13,155.96,159.5,155.52,158.94,1469100
2016-05-14,160.27,163.5,157.31,157.52,3154700
2016-05-15,157.2,157.2,152.28,152.59,2557600
2016-05-16,151.79,153.7,150.74,151.83,1540800
2016-05-17,150.6,150.88,142.06,146.02,3988600
2016-05-18,144.31,150.22,144.0401,148.98,2302600
2016-05-19,149.37,149.8,134.37,135.44,9636900
2016-05-20,135.1,140.27,134.71,137.78,3464400
2016-05-21,136.18,138.6299,135.2,136.55,1838500
2016-05-22,138.31,139.99,137.55,138.1,2820700
2016-05-23,139.48,139.74,134.07,136.58,3269600
2016-05-24,136.96,138.982,132.11,133.8,5380500
2016-05-25,143.43,148.95,143.0,145.58,9034500
2016-05-26,144.12,149.53,140.32,149.05,3859100
2016-05-27,148.18,151.91,147.0,149.45,3115000
2016-05-28,147.03,150.95,145.56,150.61,2600000
2016-05-29,149.2,150.24,145.0009,146.21,2515100
2016-05-30,147.14,150.0,146.2,147.0,2419600
2016-05-31,146.96,148.72,143.2,145.69,2745400
2016-06-01,142.35,142.97,139.5,140.95,3446300
2016-06-02,138.24,140.54,135.152,138.62,3155400
2016-06-03,134.24,134.35,130.6,130.99,3766400
2016-06-04,130.13,132.19,126.32,131.22,3509800
2016-06-05,130.74,135.25,129.802,133.74,2737300
2016-06-06,134.33,137.73,133.2,136.98,2608900
2016-06-07,138.32,138.6,135.26,135.56,1772800
2016-06-08,135.32,136.63,131.4,136.49,2238300
2016-06-09,137.33,137.5,130.38,130.46,2063000
2016-06-10,131.69,131.69,126.95,130.58,2460900
2016-06-11,130.27,130.38,126.56,127.33,2100400
2016-06-12,127.29,129.6298,125.25,129.36,3041900
2016-06-13,129.82,135.07,128.56,134.56,3218500
2016-06-14,131.32,137.74,130.14,136.8,2911100
2016-06-15,138.32,142.47,136.541,138.01,2667100
2016-06-16,138.72,139.23,136.19,137.75,1985100
2016-06-17,135.34,137.75,132.67,132.77,2195500
2016-06-18,133.14,137.25,133.1,137.11,2048500
2016-06-19,135.21,135.45,132.69,134.16,1408800
2016-06-20,134.73,136.6682,134.0,135.33,1147100
2016-06-21,134.98,137.3,134.37,135.72,1142700
2016-06-22,135.0,135.42,129.6501,131.78,1771900
2016-06-23,135.34,138.31,135.155,138.26,2640200
2016-06-24,136.91,139.24,135.93,139.07,2134700
2016-06-25,138.86,142.56,138.52,141.35,836100
2016-06-26,140.95,143.84,140.0,142.42,1069700
2016-06-27,139.61,139.61,133.48,135.75,2812100
2016-06-28,135.84,136.7,130.6,131.3,2246000
2016-06-29,132.62,133.67,128.0,128.87,2173600
2016-06-30,129.99,130.42,125.29,126.91,1510700
2016-07-01,127.98,128.99,124.811,127.54,1744800
2016-07-02,128.24,131.0,127.99,130.55,1667100
2016-07-03,129.95,130.79,127.44,127.99,1130700
2016-07-04,128.92,129.9,125.1,126.78,1813100
2016-07-05,130.34,136.4582,129.4,134.9,3186600
2016-07-06,135.74,140.83,135.4,139.11,2515800
2016-07-07,138.02,138.02,134.51,135.16,1572500
2016-07-08,132.18,132.72,128.89,131.0,2593600
2016-07-09,130.8,131.1199,125.55,126.72,3875000
2016-07-10,128.01,129.13,125.1118,125.32,2487100
2016-07-11,128.36,130.75,122.89,124.61,4608900
2016-07-12,125.36,133.39,125.36,131.49,4244800
2016-07-13,131.57,131.57,125.03,125.87,3612100
2016-07-14,126.16,128.22,123.64,124.36,2294400
2016-07-15,127.37,127.63,122.97,124.57,2214200
2016-07-16,122.88,125.25,120.18,121.37,2575300
2016-07-17,124.11,128.63,121.51,128.27,2646600
2016-07-18,129.05,134.35,127.7276,132.72,2830300
2016-07-19,133.66,138.99,133.09,136.68,2776900
2016-07-20,135.6,137.19,134.78,135.55,2101300
2016-07-21,135.46,138.95,135.37,137.76,1541600
2016-07-22,137.78,141.25,137.52,139.84,2656900
2016-07-23,143.5,146.4,142.53,145.15,4411900
2016-07-24,145.29,145.29,141.5,142.56,2613900
2016-07-25,142.815,144.3999,142.12,144.13,1211600
2016-07-26,142.74,147.75,142.7,146.96,2373100
2016-07-27,148.41,148.41,146.62,147.23,1687000
2016-07-28,147.24,147.9,143.3,147.57,2526100
2016-07-29,149.09,150.87,146.76,147.64,2200200
2016-07-30,147.92,149.28,145.12,148.62,2132200
2016-07-31,148.62,149.27,145.57,146.77,4102700
2016-08-01,141.08,149.49,140.77,148.54,7015600
2016-08-02,147.19,151.97,147.01,149.06,3219100
2016-08-03,146.93,147.74,143.66,145.12,3695800
2016-08-04,144.95,146.26,144.05,145.6,2161500
2016-08-05,144.35,144.825,142.13,142.69,1889000
2016-08-06,144.27,146.48,142.8,145.18,2036100
2016-08-07,144.72,145.73,142.91,144.84,1828200
2016-08-08,144.63,145.58,143.01,144.73,1558400
2016-08-09,145.5,149.89,144.91,148.89,2298500
2016-08-10,148.79,150.575,148.06,149.57,1547600
2016-08-11,149.85,150.78,148.51,149.34,1178300
2016-08-12,149.08,151.22,148.19,150.79,1691900
2016-08-13,151.09,154.83,151.01,152.71,2660500
2016-08-14,153.52,158.0,152.76,156.99,2735700
2016-08-15,156.73,161.9,156.56,159.43,3356700
2016-08-16,159.01,159.88,157.65,158.16,1435200
2016-08-17,157.5,157.9999,155.83,156.29,1505700
2016-08-18,155.9,158.93,154.54,157.98,2014000
2016-08-19,158.02,158.6,154.01,156.02,1780200
2016-08-20,156.58,157.75,155.01,155.2,2463500
2016-08-21,153.78,155.1,152.05,153.57,1199000
2016-08-22,153.91,155.82,152.12,152.13,1574200
2016-08-23,151.15,151.38,146.22,148.94,2156600
2016-08-24,150.4,154.17,149.28,153.18,1725000
2016-08-25,151.69,154.28,151.1,152.69,1553200
2016-08-26,153.17,153.494,149.58,151.14,2022900
2016-08-27,151.5,153.88,150.27,152.94,1303700
2016-08-28,153.5,157.8,153.332,157.04,2188000
2016-08-29,155.54,158.11,154.87,157.83,1667800
2016-08-30,159.49,159.85,153.75,154.73,1679600
2016-08-31,153.97,156.45,152.721,153.6,1134800
2016-09-01,153.05,154.4,150.19,152.14,1496600
2016-09-02,152.18,152.6,148.681,150.16,1237000
2016-09-03,152.96,154.98,151.651,152.61,1394700
2016-09-04,153.26,154.75,152.2,153.29,1087500
2016-09-05,153.08,154.95,151.52,154.15,955900
2016-09-06,154.75,155.67,153.59,155.46,1020600
2016-09-07,154.95,155.24,150.66,151.63,1575000
2016-09-08,151.17,152.09,148.86,150.1,1539400
2016-09-09,149.67,151.19,148.42,149.01,2096800
2016-09-10,149.28,150.0,146.26,147.63,1605600
2016-09-11,145.88,149.5,145.51,148.8,1197900
2016-09-12,149.8,151.15,147.47,148.22,1453400
2016-09-13,148.99,149.2298,142.54,145.31,4359200
2016-09-14,145.61,147.33,145.273,146.65,2079800
2016-09-15,144.85,147.26,144.01,145.98,1698900
2016-09-16,143.25,146.96,139.04,146.22,2501000
2016-09-17,147.16,148.42,145.88,146.6,1755600
2016-09-18,146.87,146.87,143.385,145.09,1685100
2016-09-19,145.5,149.07,145.5,147.72,997400
2016-09-20,145.91,147.735,145.85,146.52,1416900
2016-09-21,146.27,146.75,142.5,143.28,2209600
2016-09-22,142.42,144.3,141.02,141.14,1631000
2016-09-23,141.66,142.83,139.75,141.68,1208300
